datetime,count
26-11-2012 11:00,143.69498
26-11-2012 12:00,200.27635
26-11-2012 13:00,192.06726
26-11-2012 14:00,179.9362
26-11-2012 15:00,183.85532
26-11-2012 16:00,255.4979
26-11-2012 17:00,491.38928
26-11-2012 18:00,351.677
26-11-2012 19:00,231.48248
26-11-2012 20:00,173.0462
26-11-2012 21:00,136.7891
26-11-2012 22:00,101.95412
26-11-2012 23:00,66.43348
27-11-2012 00:00,18.552053
27-11-2012 01:00,5.5941377
27-11-2012 02:00,5.5941377
27-11-2012 03:00,5.5941377
27-11-2012 04:00,5.5941377
27-11-2012 05:00,10.260875
27-11-2012 06:00,67.84439
27-11-2012 07:00,90.95409
27-11-2012 08:00,216.55869
27-11-2012 09:00,150.46884
27-11-2012 10:00,46.15919
27-11-2012 11:00,43.106075
27-11-2012 12:00,63.586437
27-11-2012 13:00,60.848995
27-11-2012 14:00,45.78461
27-11-2012 15:00,98.708755
27-11-2012 16:00,143.07826
27-11-2012 17:00,240.23032
27-11-2012 18:00,221.1365
27-11-2012 19:00,163.42542
27-11-2012 20:00,115.88815
27-11-2012 21:00,89.19674
27-11-2012 22:00,74.56541
27-11-2012 23:00,44.411896
28-11-2012 00:00,6.86585
28-11-2012 01:00,5.5941377
28-11-2012 02:00,5.5941377
28-11-2012 03:00,5.5941377
28-11-2012 04:00,5.5941377
28-11-2012 05:00,10.216493
28-11-2012 06:00,69.45113
28-11-2012 07:00,176.587
28-11-2012 08:00,318.50946
28-11-2012 09:00,161.17361
28-11-2012 10:00,109.40191
28-11-2012 11:00,123.53176
28-11-2012 12:00,133.9039
28-11-2012 13:00,147.91125
28-11-2012 14:00,134.95833
28-11-2012 15:00,142.98618
28-11-2012 16:00,181.99074
28-11-2012 17:00,380.07352
28-11-2012 18:00,314.36578
28-11-2012 19:00,218.68272
28-11-2012 20:00,166.45972
28-11-2012 21:00,124.54923
28-11-2012 22:00,92.371056
28-11-2012 23:00,63.85426
29-11-2012 00:00,18.917225
29-11-2012 01:00,5.5941377
29-11-2012 02:00,5.5941377
29-11-2012 04:00,5.5941377
29-11-2012 05:00,10.412112
29-11-2012 06:00,72.37191
29-11-2012 07:00,204.44553
29-11-2012 08:00,339.58365
29-11-2012 09:00,165.80988
29-11-2012 10:00,90.2683
29-11-2012 11:00,134.56607
29-11-2012 12:00,166.43567
29-11-2012 13:00,179.96742
29-11-2012 14:00,140.99945
29-11-2012 15:00,136.66019
29-11-2012 16:00,178.35172
29-11-2012 17:00,358.32843
29-11-2012 18:00,325.3601
29-11-2012 19:00,207.94371
29-11-2012 20:00,151.35907
29-11-2012 21:00,105.82641
29-11-2012 22:00,86.22825
29-11-2012 23:00,69.49941
30-11-2012 00:00,13.051275
30-11-2012 01:00,5.5941377
30-11-2012 02:00,5.5941377
30-11-2012 03:00,5.5941377
30-11-2012 04:00,5.5941377
30-11-2012 05:00,10.154322
30-11-2012 06:00,56.376335
30-11-2012 07:00,189.55574
30-11-2012 08:00,324.98645
30-11-2012 09:00,152.66309
30-11-2012 10:00,102.31689
30-11-2012 11:00,123.12043
30-11-2012 12:00,171.02238
30-11-2012 13:00,166.51947
30-11-2012 14:00,162.09848
30-11-2012 15:00,171.69525
30-11-2012 16:00,203.80414
30-11-2012 17:00,358.97314
30-11-2012 18:00,342.71985
30-11-2012 19:00,229.64297
30-11-2012 20:00,161.16013
30-11-2012 21:00,111.743744
30-11-2012 22:00,93.728004
30-11-2012 23:00,60.11792
20-12-2012 00:00,19.20062
20-12-2012 01:00,14.424236
20-12-2012 02:00,6.244266
20-12-2012 03:00,5.5941377
20-12-2012 04:00,5.5941377
20-12-2012 05:00,11.36699
20-12-2012 06:00,81.29553
20-12-2012 07:00,221.83453
20-12-2012 08:00,385.60645
20-12-2012 09:00,153.82321
20-12-2012 10:00,91.92281
20-12-2012 11:00,108.73679
20-12-2012 12:00,147.8161
20-12-2012 13:00,135.64725
20-12-2012 14:00,128.67734
20-12-2012 15:00,125.99477
20-12-2012 16:00,157.13791
20-12-2012 17:00,313.39896
20-12-2012 18:00,294.0671
20-12-2012 19:00,121.71944
20-12-2012 20:00,95.9282
20-12-2012 21:00,73.91509
20-12-2012 22:00,40.07455
20-12-2012 23:00,25.836134
21-12-2012 00:00,5.5941377
21-12-2012 01:00,5.5941377
21-12-2012 02:00,5.5941377
21-12-2012 03:00,5.5941377
21-12-2012 04:00,5.5941377
21-12-2012 05:00,5.5941377
21-12-2012 06:00,60.45773
21-12-2012 07:00,207.48973
21-12-2012 08:00,348.94254
21-12-2012 09:00,147.83586
21-12-2012 10:00,91.79816
21-12-2012 11:00,97.92597
21-12-2012 12:00,125.02053
21-12-2012 13:00,114.55561
21-12-2012 14:00,105.99535
21-12-2012 15:00,103.71302
21-12-2012 16:00,141.72064
21-12-2012 17:00,245.10805
21-12-2012 18:00,237.63324
21-12-2012 19:00,182.89107
21-12-2012 20:00,140.54233
21-12-2012 21:00,90.66074
21-12-2012 22:00,71.81349
21-12-2012 23:00,50.97446
22-12-2012 00:00,64.6628
22-12-2012 01:00,61.495815
22-12-2012 02:00,47.647594
22-12-2012 03:00,19.281387
22-12-2012 04:00,5.5941377
22-12-2012 05:00,5.7776423
22-12-2012 06:00,34.346294
22-12-2012 07:00,96.66605
22-12-2012 08:00,145.5708
22-12-2012 09:00,179.2763
22-12-2012 10:00,163.10684
22-12-2012 11:00,235.86092
22-12-2012 12:00,239.11568
22-12-2012 13:00,283.732
22-12-2012 14:00,264.0943
22-12-2012 15:00,239.36517
22-12-2012 16:00,256.19992
22-12-2012 17:00,156.1355
22-12-2012 18:00,134.68214
22-12-2012 19:00,116.87839
22-12-2012 20:00,134.93954
22-12-2012 21:00,92.557045
22-12-2012 22:00,64.6399
22-12-2012 23:00,48.527225
23-12-2012 00:00,70.144615
23-12-2012 01:00,68.32603
23-12-2012 02:00,54.243015
23-12-2012 03:00,22.403349
23-12-2012 04:00,5.5941377
23-12-2012 05:00,18.587564
23-12-2012 06:00,25.029123
23-12-2012 07:00,84.686
23-12-2012 08:00,106.43697
23-12-2012 09:00,188.09933
23-12-2012 10:00,145.42807
23-12-2012 11:00,231.36272
23-12-2012 12:00,315.72354
23-12-2012 13:00,314.5012
23-12-2012 14:00,309.9569
23-12-2012 15:00,334.6811
23-12-2012 16:00,323.04938
23-12-2012 17:00,164.14925
23-12-2012 18:00,157.63736
23-12-2012 19:00,203.36401
23-12-2012 20:00,153.05634
23-12-2012 21:00,117.62048
23-12-2012 22:00,74.96392
23-12-2012 23:00,55.749462
24-12-2012 00:00,11.571421
24-12-2012 01:00,5.5941377
24-12-2012 02:00,5.5941377
24-12-2012 03:00,5.5941377
24-12-2012 05:00,5.5941377
24-12-2012 06:00,50.684216
24-12-2012 07:00,205.93378
24-12-2012 08:00,379.04166
24-12-2012 09:00,146.88113
24-12-2012 10:00,93.07139
24-12-2012 11:00,92.70974
24-12-2012 12:00,130.00133
24-12-2012 13:00,49.786297
24-12-2012 14:00,36.649418
24-12-2012 15:00,39.751957
24-12-2012 16:00,77.83091
24-12-2012 17:00,147.44678
24-12-2012 18:00,146.70767
24-12-2012 19:00,152.6418
24-12-2012 20:00,61.408348
24-12-2012 21:00,40.50841
24-12-2012 22:00,62.437233
24-12-2012 23:00,6.7200327
25-12-2012 00:00,38.06531
25-12-2012 01:00,46.399307
25-12-2012 02:00,32.61256
25-12-2012 04:00,5.5941377
25-12-2012 05:00,5.5941377
25-12-2012 06:00,21.202988
25-12-2012 07:00,76.64303
25-12-2012 08:00,122.89336
25-12-2012 09:00,127.847466
25-12-2012 10:00,186.33105
25-12-2012 11:00,219.84534
25-12-2012 12:00,269.22357
25-12-2012 13:00,297.87378
25-12-2012 14:00,290.21786
25-12-2012 15:00,272.91058
25-12-2012 16:00,253.31627
25-12-2012 17:00,166.02797
25-12-2012 18:00,154.01959
25-12-2012 19:00,121.14001
25-12-2012 20:00,103.92875
25-12-2012 21:00,88.38604
25-12-2012 22:00,72.738815
25-12-2012 23:00,41.486156
26-12-2012 00:00,6.9449735
26-12-2012 01:00,5.5941377
26-12-2012 02:00,5.5941377
26-12-2012 03:00,5.5941377
26-12-2012 04:00,5.5941377
26-12-2012 05:00,5.5941377
26-12-2012 06:00,47.349197
26-12-2012 07:00,52.869213
26-12-2012 08:00,140.27686
26-12-2012 09:00,77.194954
26-12-2012 10:00,25.210527
26-12-2012 11:00,28.432098
26-12-2012 12:00,44.405018
26-12-2012 13:00,41.085835
26-12-2012 14:00,32.401592
26-12-2012 15:00,40.24274
26-12-2012 16:00,76.721535
26-12-2012 17:00,132.03262
26-12-2012 18:00,133.34274
26-12-2012 19:00,101.11584
26-12-2012 20:00,72.00083
26-12-2012 21:00,83.75663
26-12-2012 22:00,12.351249
26-12-2012 23:00,7.814024
27-12-2012 00:00,5.5941377
27-12-2012 01:00,5.5941377
27-12-2012 02:00,5.5941377
27-12-2012 03:00,5.5941377
27-12-2012 04:00,5.5941377
27-12-2012 05:00,5.5941377
27-12-2012 06:00,44.301716
27-12-2012 07:00,157.22485
27-12-2012 08:00,311.47403
27-12-2012 09:00,131.59802
27-12-2012 10:00,80.8356
27-12-2012 11:00,79.60615
27-12-2012 12:00,113.47346
27-12-2012 13:00,107.03822
27-12-2012 14:00,77.02133
27-12-2012 15:00,83.064735
27-12-2012 16:00,130.63622
27-12-2012 17:00,255.16585
27-12-2012 18:00,235.30461
27-12-2012 19:00,161.3811
27-12-2012 20:00,130.90341
27-12-2012 21:00,85.24067
27-12-2012 22:00,62.320415
27-12-2012 23:00,44.577778
28-12-2012 00:00,7.5675015
28-12-2012 01:00,5.5941377
28-12-2012 02:00,5.5941377
28-12-2012 03:00,5.5941377
28-12-2012 04:00,5.5941377
28-12-2012 05:00,5.5941377
28-12-2012 06:00,50.61314
28-12-2012 07:00,173.66708
28-12-2012 08:00,346.72388
28-12-2012 09:00,145.20969
28-12-2012 10:00,85.66654
28-12-2012 11:00,96.21743
28-12-2012 12:00,133.42287
28-12-2012 13:00,125.20851
28-12-2012 14:00,118.6236
28-12-2012 15:00,135.56824
28-12-2012 16:00,152.64545
28-12-2012 17:00,285.06314
28-12-2012 18:00,273.12793
28-12-2012 19:00,163.28502
28-12-2012 20:00,131.1647
28-12-2012 21:00,88.497925
28-12-2012 22:00,67.607635
28-12-2012 23:00,45.900814
29-12-2012 00:00,68.41413
29-12-2012 01:00,57.78769
29-12-2012 02:00,51.38571
29-12-2012 03:00,17.634466
29-12-2012 04:00,5.5941377
29-12-2012 05:00,5.5941377
29-12-2012 06:00,28.492619
29-12-2012 07:00,93.54496
29-12-2012 08:00,110.36134
29-12-2012 09:00,159.89642
29-12-2012 10:00,74.22728
29-12-2012 11:00,79.95397
29-12-2012 12:00,96.59812
29-12-2012 13:00,90.09658
29-12-2012 14:00,187.9661
29-12-2012 15:00,217.66916
29-12-2012 16:00,248.94536
29-12-2012 17:00,140.32349
29-12-2012 18:00,141.16254
29-12-2012 19:00,115.32239
29-12-2012 20:00,95.41589
29-12-2012 21:00,80.939186
29-12-2012 22:00,53.780262
29-12-2012 23:00,48.965725
30-12-2012 00:00,68.95582
30-12-2012 01:00,52.83451
30-12-2012 02:00,48.094803
30-12-2012 03:00,12.63251
30-12-2012 04:00,5.5941377
30-12-2012 05:00,6.8061395
30-12-2012 06:00,20.854897
30-12-2012 07:00,86.69051
30-12-2012 08:00,139.58006
30-12-2012 09:00,162.45331
30-12-2012 10:00,139.7695
30-12-2012 11:00,192.2056
30-12-2012 12:00,233.44086
30-12-2012 13:00,221.2268
30-12-2012 14:00,249.66785
30-12-2012 15:00,265.8714
30-12-2012 16:00,243.4213
30-12-2012 17:00,153.0084
30-12-2012 18:00,131.49133
30-12-2012 19:00,196.14218
30-12-2012 20:00,109.33955
30-12-2012 21:00,98.33416
30-12-2012 22:00,60.743465
30-12-2012 23:00,45.292465
31-12-2012 00:00,7.9813848
31-12-2012 01:00,6.2134356
31-12-2012 02:00,5.5941377
31-12-2012 03:00,5.5941377
31-12-2012 04:00,5.5941377
31-12-2012 05:00,5.5941377
31-12-2012 06:00,45.739796
31-12-2012 07:00,162.32034
31-12-2012 08:00,305.322
31-12-2012 09:00,152.566
31-12-2012 10:00,79.33659
31-12-2012 11:00,81.742546
31-12-2012 12:00,103.84077
31-12-2012 13:00,111.35589
31-12-2012 14:00,105.34441
31-12-2012 15:00,114.665924
31-12-2012 16:00,136.00673
31-12-2012 17:00,292.94867
31-12-2012 18:00,270.4724
31-12-2012 19:00,176.78413
31-12-2012 20:00,131.642
31-12-2012 21:00,97.22999
31-12-2012 22:00,77.97576
31-12-2012 23:00,47.684074
31-12-2012 23:00,47.684074
