datetime,count
27-11-2012 01:00,18.150736
27-11-2012 02:00,10.653904
27-11-2012 03:00,6.7726393
27-11-2012 04:00,4.1063995
27-11-2012 05:00,24.019676
27-11-2012 06:00,70.596725
27-11-2012 07:00,95.494064
27-11-2012 08:00,389.65405
27-11-2012 09:00,210.47986
27-11-2012 10:00,63.124146
27-11-2012 11:00,61.058025
27-11-2012 12:00,76.059326
27-11-2012 13:00,74.669266
27-11-2012 14:00,61.1163
27-11-2012 15:00,125.865005
27-11-2012 16:00,195.82175
27-11-2012 17:00,327.16284
27-11-2012 18:00,284.66068
27-11-2012 19:00,201.70833
27-11-2012 20:00,121.25269
27-11-2012 21:00,84.0856
27-11-2012 22:00,72.747955
27-11-2012 23:00,36.69282
28-11-2012 00:00,24.6072
28-11-2012 01:00,16.430355
28-11-2012 02:00,8.537479
28-11-2012 03:00,4.4075627
28-11-2012 04:00,4.2946186
28-11-2012 05:00,25.274086
28-11-2012 06:00,56.84116
28-11-2012 07:00,185.1635
28-11-2012 08:00,311.2803
28-11-2012 09:00,186.09673
28-11-2012 10:00,105.661514
28-11-2012 11:00,107.62979
28-11-2012 12:00,144.55939
28-11-2012 13:00,134.13216
28-11-2012 14:00,111.00032
28-11-2012 15:00,130.60701
28-11-2012 16:00,181.4139
28-11-2012 17:00,351.8722
28-11-2012 18:00,307.43558
28-11-2012 19:00,235.78639
28-11-2012 20:00,172.41846
28-11-2012 21:00,120.625755
28-11-2012 22:00,89.770905
28-11-2012 23:00,54.566593
29-11-2012 00:00,27.470379
29-11-2012 01:00,20.821339
29-11-2012 02:00,14.026708
29-11-2012 04:00,4.7620955
29-11-2012 05:00,28.42612
29-11-2012 06:00,79.54569
29-11-2012 07:00,188.97215
29-11-2012 08:00,345.0723
29-11-2012 09:00,236.3835
29-11-2012 10:00,101.60359
29-11-2012 11:00,109.64662
29-11-2012 12:00,146.26485
29-11-2012 13:00,149.61223
29-11-2012 14:00,113.894104
29-11-2012 15:00,126.66341
29-11-2012 16:00,189.72069
29-11-2012 17:00,358.03467
29-11-2012 18:00,347.95822
29-11-2012 19:00,226.40889
29-11-2012 20:00,160.16025
29-11-2012 21:00,105.63864
29-11-2012 22:00,89.48421
29-11-2012 23:00,58.09549
30-11-2012 00:00,25.667189
30-11-2012 01:00,20.764456
30-11-2012 02:00,13.504943
30-11-2012 03:00,7.184243
30-11-2012 04:00,6.4662704
30-11-2012 05:00,28.316257
30-11-2012 06:00,77.412254
30-11-2012 07:00,190.48772
30-11-2012 08:00,367.5878
30-11-2012 09:00,206.2083
30-11-2012 10:00,105.89047
30-11-2012 11:00,109.30648
30-11-2012 12:00,164.18372
30-11-2012 13:00,149.3354
30-11-2012 14:00,128.46458
30-11-2012 15:00,156.90736
30-11-2012 16:00,226.05653
30-11-2012 17:00,387.73224
30-11-2012 18:00,445.80396
30-11-2012 19:00,311.72095
30-11-2012 20:00,204.75626
30-11-2012 21:00,116.32826
30-11-2012 22:00,95.23691
30-11-2012 23:00,49.018276
20-12-2012 00:00,31.162788
20-12-2012 01:00,20.306374
20-12-2012 02:00,10.825613
20-12-2012 03:00,4.6468916
20-12-2012 04:00,5.003989
20-12-2012 05:00,25.386488
20-12-2012 06:00,75.79643
20-12-2012 07:00,197.51857
20-12-2012 08:00,421.87524
20-12-2012 09:00,200.37376
20-12-2012 10:00,115.957954
20-12-2012 11:00,122.71414
20-12-2012 12:00,158.7257
20-12-2012 13:00,146.05223
20-12-2012 14:00,134.26
20-12-2012 15:00,144.6375
20-12-2012 16:00,207.9131
20-12-2012 17:00,369.63144
20-12-2012 18:00,348.8285
20-12-2012 19:00,155.00287
20-12-2012 20:00,98.87433
20-12-2012 21:00,62.97998
20-12-2012 22:00,42.838047
20-12-2012 23:00,42.050884
21-12-2012 00:00,11.961845
21-12-2012 01:00,4.1396914
21-12-2012 02:00,3.0787027
21-12-2012 03:00,2.9715793
21-12-2012 04:00,2.1905153
21-12-2012 05:00,16.983236
21-12-2012 06:00,55.783043
21-12-2012 07:00,192.04329
21-12-2012 08:00,374.662
21-12-2012 09:00,180.32567
21-12-2012 10:00,93.818184
21-12-2012 11:00,108.852264
21-12-2012 12:00,142.69676
21-12-2012 13:00,127.26879
21-12-2012 14:00,115.029884
21-12-2012 15:00,123.11038
21-12-2012 16:00,172.24295
21-12-2012 17:00,308.896
21-12-2012 18:00,296.27722
21-12-2012 19:00,185.62239
21-12-2012 20:00,135.222
21-12-2012 21:00,94.31349
21-12-2012 22:00,58.118214
21-12-2012 23:00,34.9171
22-12-2012 00:00,57.297314
22-12-2012 01:00,40.778046
22-12-2012 02:00,43.99572
22-12-2012 03:00,12.59975
22-12-2012 04:00,8.351822
22-12-2012 05:00,6.8723326
22-12-2012 06:00,32.03863
22-12-2012 07:00,64.669
22-12-2012 08:00,116.30592
22-12-2012 09:00,106.17653
22-12-2012 10:00,200.14192
22-12-2012 11:00,240.18777
22-12-2012 12:00,307.1446
22-12-2012 13:00,303.3951
22-12-2012 14:00,274.96072
22-12-2012 15:00,288.70215
22-12-2012 16:00,230.82259
22-12-2012 17:00,194.29738
22-12-2012 18:00,168.0779
22-12-2012 19:00,134.61333
22-12-2012 20:00,96.958305
22-12-2012 21:00,67.45328
22-12-2012 22:00,47.300396
22-12-2012 23:00,36.09683
23-12-2012 00:00,59.676067
23-12-2012 01:00,46.195095
23-12-2012 02:00,32.069954
23-12-2012 03:00,25.155603
23-12-2012 04:00,6.5818167
23-12-2012 05:00,8.602968
23-12-2012 06:00,10.667312
23-12-2012 07:00,14.046788
23-12-2012 08:00,70.707596
23-12-2012 09:00,103.135315
23-12-2012 10:00,158.63493
23-12-2012 11:00,202.77419
23-12-2012 12:00,353.11047
23-12-2012 13:00,358.8766
23-12-2012 14:00,336.21527
23-12-2012 15:00,392.5907
23-12-2012 16:00,336.9673
23-12-2012 17:00,269.59106
23-12-2012 18:00,230.19298
23-12-2012 19:00,231.30276
23-12-2012 20:00,100.17351
23-12-2012 21:00,86.01719
23-12-2012 22:00,38.54532
23-12-2012 23:00,29.14184
24-12-2012 00:00,29.167858
24-12-2012 01:00,18.443115
24-12-2012 02:00,9.417305
24-12-2012 03:00,6.001334
24-12-2012 05:00,19.871006
24-12-2012 06:00,72.05603
24-12-2012 07:00,154.95839
24-12-2012 08:00,365.9322
24-12-2012 09:00,154.63165
24-12-2012 10:00,92.035675
24-12-2012 11:00,92.41055
24-12-2012 12:00,113.0766
24-12-2012 13:00,58.48452
24-12-2012 14:00,42.561546
24-12-2012 15:00,35.72027
24-12-2012 16:00,62.97768
24-12-2012 17:00,148.16515
24-12-2012 18:00,143.39311
24-12-2012 19:00,158.22998
24-12-2012 20:00,42.30306
24-12-2012 21:00,42.87032
24-12-2012 22:00,62.397034
24-12-2012 23:00,19.733057
25-12-2012 00:00,7.727296
25-12-2012 01:00,33.79021
25-12-2012 02:00,23.363743
25-12-2012 04:00,6.50741
25-12-2012 05:00,6.7390137
25-12-2012 06:00,56.278538
25-12-2012 07:00,53.436977
25-12-2012 08:00,222.52853
25-12-2012 09:00,98.62706
25-12-2012 10:00,77.21536
25-12-2012 11:00,100.06433
25-12-2012 12:00,146.59396
25-12-2012 13:00,145.36778
25-12-2012 14:00,145.75696
25-12-2012 15:00,144.5454
25-12-2012 16:00,173.93205
25-12-2012 17:00,203.20615
25-12-2012 18:00,176.20155
25-12-2012 19:00,127.20116
25-12-2012 20:00,114.45737
25-12-2012 21:00,104.14763
25-12-2012 22:00,89.419426
25-12-2012 23:00,30.498272
26-12-2012 00:00,22.214851
26-12-2012 01:00,12.744969
26-12-2012 02:00,5.7780004
26-12-2012 03:00,2.498512
26-12-2012 04:00,2.2465975
26-12-2012 05:00,18.70798
26-12-2012 06:00,56.36784
26-12-2012 07:00,37.239807
26-12-2012 08:00,182.30367
26-12-2012 09:00,46.07758
26-12-2012 10:00,35.420986
26-12-2012 11:00,30.08097
26-12-2012 12:00,49.311287
26-12-2012 13:00,48.064495
26-12-2012 14:00,39.985703
26-12-2012 15:00,48.442722
26-12-2012 16:00,70.26175
26-12-2012 17:00,129.64658
26-12-2012 18:00,144.70938
26-12-2012 19:00,106.19612
26-12-2012 20:00,41.501995
26-12-2012 21:00,74.79715
26-12-2012 22:00,44.8738
26-12-2012 23:00,22.348719
27-12-2012 00:00,18.293736
27-12-2012 01:00,7.898343
27-12-2012 02:00,4.8187532
27-12-2012 03:00,4.009836
27-12-2012 04:00,2.1884825
27-12-2012 05:00,22.308174
27-12-2012 06:00,48.869385
27-12-2012 07:00,134.73735
27-12-2012 08:00,315.32077
27-12-2012 09:00,144.61632
27-12-2012 10:00,89.322655
27-12-2012 11:00,89.0147
27-12-2012 12:00,122.03936
27-12-2012 13:00,119.98744
27-12-2012 14:00,87.869545
27-12-2012 15:00,90.473145
27-12-2012 16:00,149.75453
27-12-2012 17:00,278.8792
27-12-2012 18:00,262.53497
27-12-2012 19:00,169.78357
27-12-2012 20:00,112.79999
27-12-2012 21:00,80.81535
27-12-2012 22:00,37.207787
27-12-2012 23:00,29.091145
28-12-2012 00:00,19.32617
28-12-2012 01:00,19.477123
28-12-2012 02:00,8.990733
28-12-2012 03:00,4.696083
28-12-2012 04:00,4.659993
28-12-2012 05:00,21.447542
28-12-2012 06:00,48.5958
28-12-2012 07:00,125.01225
28-12-2012 08:00,326.41376
28-12-2012 09:00,157.31622
28-12-2012 10:00,84.87253
28-12-2012 11:00,91.63692
28-12-2012 12:00,106.48467
28-12-2012 13:00,103.260994
28-12-2012 14:00,98.610245
28-12-2012 15:00,105.0117
28-12-2012 16:00,151.96498
28-12-2012 17:00,267.51096
28-12-2012 18:00,250.84169
28-12-2012 19:00,195.16841
28-12-2012 20:00,124.697266
28-12-2012 21:00,82.56056
28-12-2012 22:00,61.739334
28-12-2012 23:00,35.325855
29-12-2012 00:00,77.52259
29-12-2012 01:00,65.57552
29-12-2012 02:00,61.78164
29-12-2012 03:00,41.4603
29-12-2012 04:00,10.457672
29-12-2012 05:00,4.5027094
29-12-2012 06:00,14.138493
29-12-2012 07:00,104.33732
29-12-2012 08:00,342.4717
29-12-2012 09:00,99.054886
29-12-2012 10:00,174.84819
29-12-2012 11:00,133.04753
29-12-2012 12:00,192.37077
29-12-2012 13:00,171.43031
29-12-2012 14:00,175.12215
29-12-2012 15:00,188.62474
29-12-2012 16:00,269.6942
29-12-2012 17:00,241.81804
29-12-2012 18:00,224.20786
29-12-2012 19:00,129.65605
29-12-2012 20:00,105.17372
29-12-2012 21:00,61.423172
29-12-2012 22:00,39.56261
29-12-2012 23:00,32.875454
30-12-2012 00:00,81.339066
30-12-2012 01:00,61.869453
30-12-2012 02:00,60.468807
30-12-2012 03:00,25.129772
30-12-2012 04:00,7.984251
30-12-2012 05:00,2.465288
30-12-2012 06:00,51.219536
30-12-2012 07:00,71.33714
30-12-2012 08:00,294.47754
30-12-2012 09:00,133.5847
30-12-2012 10:00,201.21815
30-12-2012 11:00,244.81206
30-12-2012 12:00,280.06302
30-12-2012 13:00,248.39368
30-12-2012 14:00,292.6892
30-12-2012 15:00,310.17102
30-12-2012 16:00,271.48297
30-12-2012 17:00,288.80652
30-12-2012 18:00,194.57027
30-12-2012 19:00,343.2858
30-12-2012 20:00,122.235794
30-12-2012 21:00,99.34599
30-12-2012 22:00,61.026146
30-12-2012 23:00,56.460144
31-12-2012 00:00,11.694952
31-12-2012 01:00,21.274456
31-12-2012 02:00,10.176258
31-12-2012 03:00,5.520068
31-12-2012 04:00,4.424333
31-12-2012 05:00,14.304745
31-12-2012 06:00,48.59015
31-12-2012 07:00,110.07262
31-12-2012 08:00,265.1037
31-12-2012 09:00,124.729836
31-12-2012 10:00,79.359695
31-12-2012 11:00,77.653305
31-12-2012 12:00,87.103546
31-12-2012 13:00,92.72479
31-12-2012 14:00,90.83839
31-12-2012 15:00,91.14462
31-12-2012 16:00,131.12799
31-12-2012 17:00,284.25964
31-12-2012 18:00,259.12787
31-12-2012 19:00,189.97629
31-12-2012 20:00,121.51314
31-12-2012 21:00,79.739075
31-12-2012 22:00,34.428608
31-12-2012 23:00,38.550167
31-12-2012 23:00,38.550167
